Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
1994-08-30,0.6457598805427551,0.6522176620461705,0.6328448787242829,0.6457598805427551,2662875,0.0,0.0,0.4972888807455698,0.4527099323272704,0.5152425967765621,0.4812614583073822,0.0513896689178859,0.041535478108887,91.09598818634947,0.663530714246502,0.3927709629805181,AEO,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-31,0.6522178053855896,0.6715905929650796,0.6457600224629323,0.6522178053855896,2089800,0.0,0.0,0.5056837747494379,0.458069747686386,0.5240797070094027,0.4879656287810374,0.053593053101306,0.0439469931073708,90.00014910272112,0.6797935099474235,0.3958810030349449,AEO,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-01,0.65867527925036,0.6845058596400494,0.65867527925036,0.6780480742454529,4651425,0.0,0.0,0.5142939180135726,0.4638815891742706,0.5340131500568898,0.4954198423286616,0.0567691384748429,0.0465114221808653,90.57984614505844,0.698416586483621,0.3995366943229205,AEO,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-02,0.6845054492838867,0.6845054492838867,0.6715904474258423,0.6715904474258423,384750,0.0,0.0,0.522688807050387,0.4694351309537887,0.5428891047258545,0.5023284935089432,0.0580954443804675,0.0488282266207857,86.06568142710238,0.7113189929474546,0.4089130109797762,AEO,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-06,0.6715907213294973,0.6845057284548385,0.6715907213294973,0.6748190522193909,980100,0.0,0.0,0.5309760570526122,0.4753115463256835,0.5514007142415666,0.509092829144647,0.0587300691119326,0.0508085951190151,85.83346486333647,0.7196508078991695,0.4244743198931888,AEO,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-07,0.671590566229101,0.6845055703717882,0.671590566229101,0.6812766790390015,579150,0.0,0.0,0.5388328055540721,0.4812525391578674,0.5597798087446269,0.5158451369836413,0.0590731320055345,0.052461502496319,86.29045272513436,0.7243201889378796,0.4446667067425479,AEO,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-08,0.6845053434371948,0.6845053434371948,0.6715903435762276,0.6845053434371948,99225,0.0,0.0,0.5467971762021383,0.4878392904996872,0.5678266174344699,0.5224592627269179,0.0589262726632775,0.0537544565297107,85.0878502651005,0.7280053987369582,0.4642287836208297,AEO,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-09,0.6845054170133069,0.6974204182624817,0.6715904157641321,0.6974204182624817,4062150,0.0,0.0,0.5547615418831507,0.4944260334968567,0.5761875078104707,0.5293204845126263,0.0591699498294719,0.0548375551896629,86.06568986096013,0.7350129642836364,0.4785312763102739,AEO,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-12,0.6974207615083454,0.723251275553636,0.6909635382999078,0.7103362679481506,955800,0.0,0.0,0.5635869433482488,0.500754491686821,0.5848422665290307,0.5364191426865684,0.0597168877570625,0.0558134217031429,96.58118875961787,0.7427257254304158,0.4921286389647257,AEO,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-13,0.7232512450728034,0.7361663144882836,0.7232512450728034,0.7297090291976929,668250,0.0,0.0,0.573058103521665,0.5074704051017761,0.5941885092818476,0.5439991382360243,0.0610102715007843,0.0568527916626711,96.29628490105628,0.7551286211750444,0.4997443088748518,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-14,0.7232508588243739,0.7555386398285246,0.7232508588243739,0.745852530002594,1494450,0.0,0.0,0.5829597473144531,0.514767490029335,0.6039732848122183,0.5519149575209878,0.062616133227444,0.0580054599756257,95.99997932443324,0.7684399687397713,0.507420168007589,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-15,0.7426235929448465,0.7490813732147217,0.7426235929448465,0.7490813732147217,425250,0.0,0.0,0.5926461448272069,0.521999997496605,0.6133350969672186,0.5596469738227029,0.0634182843723478,0.0590880248549701,95.99998523175984,0.7788449777067482,0.5183252500592889,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-16,0.7555389641951296,0.7619967476437182,0.74262395848648,0.7523106336593628,1285875,0.0,0.0,0.6025478194157282,0.5292970901727676,0.6223012606247763,0.5672024114633563,0.0635816396994393,0.059986747823864,95.91835888950548,0.7887955877595023,0.5280703809447214,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-19,0.7490818203837754,0.7490818203837754,0.7297090291976929,0.7297090291976929,1067175,0.0,0.0,0.6119113465150198,0.536142150759697,0.6292307940810935,0.5735752200019577,0.061182070557632,0.0602258123706176,81.25001442208956,0.7916779054743797,0.5426236437218637,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-20,0.7297090599506837,0.7426240675561689,0.7103362679481507,0.7103362679481506,3628800,0.0,0.0,0.6210596283276876,0.542728910446167,0.634463405298323,0.5789383983527888,0.05705942921514,0.0595925357395221,70.00007384106449,0.7848609172688661,0.5670376217974487,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-21,0.703878199481236,0.7167932007304108,0.6974204182624817,0.6974204182624817,1150200,0.0,0.0,0.62988500893116,0.5490573531389237,0.6385251480702042,0.5835847520747376,0.0521488654623064,0.0581038016840789,63.4613077086379,0.7790616734480922,0.5857520179295477,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-22,0.6974207615083454,0.7103362679481507,0.6974207615083454,0.7103362679481506,1832625,0.0,0.0,0.6384951353073121,0.5555149585008621,0.6431581235462008,0.5885553997560479,0.0487375928050991,0.056230559908283,60.416629810499046,0.7766465914905003,0.5994679319202969,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-23,0.6974207615083454,0.7103362679481507,0.6974207615083454,0.7103362679481506,105300,0.0,0.0,0.6460290163755417,0.5619079852104187,0.6474921973785848,0.5933311200773068,0.0455095291243231,0.054086353751491,63.0434250440535,0.7723741481209795,0.61471834684362,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-26,0.6974204182624817,0.7103359183457308,0.6974204182624817,0.6974204182624817,330075,0.0,0.0,0.6527018626530965,0.5678489738702774,0.6507133729194814,0.5974130533394706,0.0414314680989401,0.0515553766209808,57.142679538966135,0.7655542626518766,0.6305788383346042,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-27,0.7167935233022011,0.7361663144882836,0.7167935233022011,0.7297090291976929,779625,0.0,0.0,0.659374717871348,0.5746940344572067,0.6558098668729144,0.6026011308241068,0.0403399822066604,0.0493122977381167,63.15778394263273,0.7643187361808869,0.6415007871536164,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-28,0.7361663144882836,0.7361663144882836,0.720022415364646,0.7297090291976929,3598425,0.0,0.0,0.6658323367436727,0.5812162160873413,0.6605775547648357,0.6075857542897377,0.0390251145451119,0.0472548610995158,62.49992583035392,0.7633253358016027,0.6508891023983944,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-29,0.7297086643324295,0.7297086643324295,0.6845053827919803,0.7038781642913818,720900,0.0,0.0,0.6714289267857869,0.587286359667778,0.6633711424762259,0.6113619272309787,0.0354896351078383,0.0449018159011803,51.66667333276518,0.7596931916715455,0.6596872824190307,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-30,0.7232509583269924,0.7232509583269924,0.7038782371758598,0.7167932391166687,115425,0.0,0.0,0.6768102606137594,0.5932273489236831,0.6668177293562545,0.6154964884813979,0.0333454946788538,0.042590551656715,51.666480015161845,0.7594221663652219,0.6638328242124758,AEO,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-03,0.7167935233022011,0.739395144196441,0.7167935233022011,0.7297090291976929,1237275,0.0,0.0,0.682622120777766,0.5994266539812088,0.6708752325718312,0.6199754116467429,0.0323159263756702,0.040535626600506,50.0,0.7590321729351781,0.6700346758197047,AEO,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-04,0.7361662786906265,0.7361662786906265,0.7167934884465873,0.7200223803520203,2537325,0.0,0.0,0.688810654481252,0.6053030705451965,0.6740460162995854,0.6238988221842048,0.0303682877530006,0.0385021588310049,42.85737831478445,0.7572030443374489,0.6763841372306969,AEO,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-05,0.7167935535108784,0.723251275553636,0.7103362679481507,0.7103362679481506,925425,0.0,0.0,0.6935462335745494,0.6105983114242554,0.6763873228575573,0.6272885259396537,0.0277236013725034,0.0363464473393046,39.65551867460274,0.7552228406036737,0.6812702998553869,AEO,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-06,0.7071074381039169,0.7167935535108784,0.6974207615083454,0.7103362679481506,1601775,0.0,0.0,0.6973131775856019,0.6158935523033142,0.6785775773795311,0.6305453001360654,0.0253356151613162,0.0341442809037069,38.596712247669274,0.7532088201817674,0.6858674127283889,AEO,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-07,0.716793275482598,0.7361660599708557,0.7038782728865569,0.7361660599708557,573075,0.0,0.0,0.7018334945042928,0.6214470845460892,0.6822929633531649,0.6346872907178218,0.025236457064205,0.0323627161358066,51.72396013524202,0.7542341243994838,0.6887166726815098,AEO,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-10,0.7361660599708557,0.7426237795088065,0.7232509950205488,0.7361660599708557,162000,0.0,0.0,0.706138551235199,0.6272589212656021,0.6857686470059192,0.6386668502963722,0.0248711741440843,0.0308644077374621,57.69199638468076,0.7557126600599846,0.6898211162232795,AEO,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-11,0.7297090291976929,0.7297090291976929,0.7167935233022011,0.7297090291976929,595350,0.0,0.0,0.7093673586845398,0.6329416173696518,0.6886035103731305,0.6422371318219141,0.0237864608641467,0.029448818362799,60.00008860859038,0.7557126600599846,0.6898211162232795,AEO,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
