Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2008-03-10,34.053348541259766,34.053348541259766,34.053348541259766,34.053348541259766,1888,0.0,0.0,34.146193440755205,34.0711750793457,34.0994184526339,34.05147755902516,-0.002277631499659,0.0135681104120238,37.50385128889801,34.23622575443405,34.030157988852075,ARR,4,1273.3699951171875,1295.010009765625,1272.6600341796875,1293.1600341796875,4261240000,1347.031339518229,1366.749599609375,1347.1069170537742,1368.1067856714774,-18.586139135311896,-11.928749225690993,30.233268037140107
2008-03-11,33.86769485473633,33.86769485473633,33.86769485473633,33.86769485473633,28,0.0,0.0,34.13752950032552,34.07785987854004,34.08446854309212,34.04427039415109,-0.0209753492948507,0.0066594184706489,9.090909090909092,34.269076265742996,33.96388500745036,ARR,4,1320.6500244140625,1320.6500244140625,1274.4000244140625,1274.4000244140625,5109080000,1345.9210083007813,1363.6371997070312,1345.400020754438,1366.2457362104024,-17.483655104821082,-13.03973040151701,41.3175718774172
2008-03-12,34.016205189574656,34.127613110274304,33.793392181396484,33.793392181396484,55,0.0,0.0,34.12515042622884,34.08157363891601,34.06568942298273,34.0344320328666,-0.041312801858993,-0.0029350255952794,7.691821464409031,34.30091487974061,33.891193656026,ARR,4,1308.77001953125,1333.260009765625,1307.8599853515625,1321.1300048828125,4414280000,1344.1366739908854,1360.2428002929687,1343.036794869071,1363.9917865367102,-17.368334329648405,-13.90545118714329,42.36751148894269
2008-03-13,33.86769485473633,33.86769485473633,33.86769485473633,33.86769485473633,8,0.0,0.0,34.114009602864584,34.08677345275879,34.05291557987006,34.027893319998746,-0.0508486234948506,-0.0125177451751936,25.00534979071618,34.311149554947086,33.85496715953045,ARR,4,1315.47998046875,1321.6800537109375,1282.1099853515625,1305.260009765625,5073360000,1342.7923380533855,1357.1852001953123,1341.258935875502,1362.0893627693392,-16.544786019845105,-14.433318153683654,41.341060504854106
2008-03-14,33.86769485473633,33.86769485473633,33.86769485473633,33.86769485473633,0,0.0,0.0,34.10286877950033,34.09123016357422,34.040965855667885,34.02161102724336,-0.0577402373292699,-0.0215622436060089,25.00534979071618,34.29947507609634,33.82950823078842,ARR,4,1288.1400146484375,1321.469970703125,1274.8599853515625,1316.050048828125,5153780000,1339.778670247396,1354.0047998046875,1337.8319086995623,1359.1893883332257,-17.89197722694871,-15.125049968336668,31.48621291599379
2008-03-17,33.90481097211511,33.90481097211511,33.53345489501953,33.53345489501953,2783,0.0,0.0,34.08306350708008,34.085288467407224,34.00822321304541,34.00246764950909,-0.089144658204546,-0.0350787265257163,14.288858671727496,34.36197570929639,33.703876646660646,ARR,4,1276.5999755859375,1287.5,1256.97998046875,1283.2099609375,5683010000,1335.8180013020833,1350.5935986328125,1333.881461401909,1355.9505878333318,-19.66414465371736,-16.032868905412805,27.040632480819923
2008-03-18,33.53345489501953,33.53345489501953,33.53345489501953,33.53345489501953,0,0.0,0.0,34.063258234659834,34.080832443237306,33.977592998979226,33.98407499247029,-0.1127333679136057,-0.0506096548032942,10.00354371350359,34.39716037851034,33.60927616018595,ARR,4,1330.739990234375,1330.739990234375,1277.1600341796875,1277.1600341796875,5335630000,1334.1486694335938,1348.9757983398438,1333.6787858427133,1354.9619369470984,-16.509640532891808,-16.128223230908606,41.22693632312878
2008-03-19,33.53345489501953,33.53345489501953,33.53345489501953,33.53345489501953,0,0.0,0.0,34.04097607930501,34.07637641906738,33.948938927756025,33.966403616099676,-0.129929839988641,-0.0664736918403636,10.00354371350359,34.40411422698308,33.53547584564875,ARR,4,1298.4200439453125,1341.510009765625,1298.4200439453125,1330.969970703125,5358550000,1332.8746704101563,1346.6205981445312,1331.4040283009456,1352.7446078097737,-16.428248227293807,-16.188228230185647,38.48889015126923
2008-03-20,33.45917021302702,33.756256103515625,33.42203518502121,33.756256103515625,31418,0.0,0.0,34.02612063090007,34.06969200134277,33.93650777780503,33.958162537174815,-0.12414886170599,-0.0780087258134888,30.76996013701175,34.37739404947163,33.517629677945365,ARR,4,1329.510009765625,1330.6700439453125,1295.219970703125,1299.6700439453125,6145220000,1332.9766723632813,1345.4069995117188,1331.2818335567315,1351.83344710216,-13.697151589352645,-15.690012902019047,49.81009291475811
2008-03-24,33.68199157714844,33.68199157714844,33.68199157714844,33.68199157714844,150,0.0,0.0,34.01002820332845,34.062264862060545,33.92008737776268,33.94733230344829,-0.1241290390955285,-0.0872327884698968,28.572371920685285,34.36706672499285,33.48710846116437,ARR,4,1349.8800048828125,1359.6800537109375,1330.2900390625,1330.2900390625,4499000000,1333.409004720052,1344.2219995117186,1332.4817155777691,1351.756841524931,-9.776353740143122,-14.507281069643865,52.94716906442712
2008-03-25,33.68199157714844,33.68199157714844,33.68199157714844,33.68199157714844,0,0.0,0.0,33.99269727071126,34.054095153808596,33.904726358368215,33.93692678476987,-0.12269893261616,-0.0943260172991494,29.63058778771162,34.352591265397336,33.46073537950012,ARR,4,1352.989990234375,1357.469970703125,1341.2099609375,1349.0699462890625,4145120000,1334.1323364257812,1342.8752001953126,1333.8048300717437,1351.8052002978502,-6.345002135194591,-12.87482528275401,54.19089084943925
2008-03-26,33.79340466049654,33.83053970336914,33.79340466049654,33.83053970336914,28,0.0,0.0,33.98031794230143,34.048153686523435,33.89994012256182,33.93275474236199,-0.1083302074125427,-0.0971268553218281,38.71056459602837,34.33212660824625,33.45520630801352,ARR,4,1341.1300048828125,1352.449951171875,1336.4100341796875,1352.449951171875,4055670000,1334.1990030924478,1341.6773999023435,1334.2774219950386,1351.3865651835351,-4.530409229046882,-11.205942072012585,51.16835821743552
2008-03-27,33.607704162597656,33.607704162597656,33.607704162597656,33.607704162597656,1250,0.0,0.0,33.96051076253255,34.03849822998047,33.88108618966091,33.92000766080261,-0.1136141814323608,-0.1004243205439346,32.43283010277453,34.309366989597045,33.42597503615979,ARR,4,1325.760009765625,1345.6199951171875,1325.6600341796875,1340.3399658203125,4037930000,1333.42900390625,1339.8676000976564,1333.7279115286249,1350.38160222597,-4.283187511595088,-9.821391159929084,53.523266978635874
2008-03-28,33.607704162597656,33.607704162597656,33.607704162597656,33.607704162597656,0,0.0,0.0,33.94318046569824,34.02810005187988,33.8634486395278,33.90776046479458,-0.1164592986110548,-0.1036313161573587,32.43283010277453,34.280141907504415,33.403209227749485,ARR,4,1315.219970703125,1334.8699951171875,1312.949951171875,1327.02001953125,3686980000,1331.6960042317708,1338.5530004882812,1332.5338508302057,1349.0027147152705,-4.881484866023584,-8.833409901147986,53.59907442892755
2008-03-31,33.607730202052906,34.53612053912619,33.607730202052906,34.164764404296875,123,0.0,0.0,33.940704981486,34.02884307861328,33.8828883662871,33.91783905065741,-0.072923353488882,-0.0974897236236633,52.9412712511304,34.287381758397174,33.39968451052373,ARR,4,1322.699951171875,1328.52001953125,1312.81005859375,1315.9200439453125,4188990000,1330.8240030924478,1337.5430004882812,1331.8994056909587,1347.9712337919998,-4.697913298726689,-8.006310580663728,58.47506645017841
2008-04-01,34.12761306762695,34.12761306762695,34.12761306762695,34.12761306762695,3,0.0,0.0,33.939466603597005,34.0295858001709,33.89867705669612,33.926065482695435,-0.040946598800005,-0.0861810986589317,57.44535310135628,34.287381758397174,33.39968451052373,ARR,4,1370.1800537109375,1370.1800537109375,1326.4100341796875,1326.4100341796875,4745120000,1331.4970052083331,1338.2816015625,1334.3691249180542,1348.842167906468,-0.7129654203924929,-6.547641548609481,58.50359382937735
2008-04-02,34.12761306762695,34.12761306762695,34.12761306762695,34.12761306762695,0,0.0,0.0,33.939466603597005,34.030328521728514,33.91344712191747,33.93396930955549,-0.015426957960571,-0.0720302705192595,59.99940652277126,34.293874824202156,33.39690505250683,ARR,4,1367.530029296875,1377.949951171875,1361.550048828125,1369.9599609375,4320440000,1332.1220052083331,1339.1284033203126,1336.5085381037848,1349.5750252158955,2.205871743794887,-4.796938890128608,60.418441447805854
2008-04-03,34.12761306762695,34.12761306762695,34.12761306762695,34.12761306762695,0,0.0,0.0,33.93698972066243,34.030328521728514,33.927264279705184,33.94156318242104,0.004742868428849,-0.0566756427296378,58.138207148283165,34.30028840838928,33.394205076107795,ARR,4,1369.31005859375,1375.6600341796875,1358.6800537109375,1365.68994140625,3920100000,1332.4313395182292,1340.3046044921875,1338.6247652321697,1350.3489480934586,4.609568477381345,-2.9156374166266175,59.71416336014676
2008-04-04,34.12761306762695,34.12761306762695,34.12761306762695,34.12761306762695,0,0.0,0.0,33.934512837727866,34.030328521728514,33.9401900079582,33.94885925635069,0.020491389179206,-0.041242236347869,58.138207148283165,34.306624885806514,33.391582206478645,ARR,4,1370.4000244140625,1380.9100341796875,1362.8299560546875,1369.8499755859375,3703100000,1333.3603393554688,1340.94060546875,1340.6747819535822,1351.1352648119137,6.527224804434127,-1.0270649724144687,66.39821133605682
2008-04-07,34.09047803851385,34.12761306762695,33.719122080940586,34.12761306762695,28,0.0,0.0,33.93575070699056,34.030328521728514,33.952281818259415,33.95586920973407,0.0325964537080665,-0.0264744983366819,73.5280167009568,34.31288649976048,33.389034200312764,ARR,4,1372.5400390625,1386.739990234375,1369.02001953125,1373.68994140625,3747780000,1334.0080078125,1341.3500073242187,1342.7306049928673,1351.9746677237015,8.125991188702073,0.8035462598088399,69.86994574035768
2008-04-08,34.12761306762695,34.12761306762695,34.12761306762695,34.12761306762695,0,0.0,0.0,33.936988576253256,34.02958549499512,33.963593511767,33.96260426298477,0.0417090090659115,-0.0128377968561632,73.5280167009568,34.32457499541257,33.3847721572974,ARR,4,1365.5400390625,1370.1600341796875,1360.6199951171875,1370.1600341796875,3602500000,1333.7993408203124,1342.0486083984374,1344.2021813844565,1352.5066430703212,8.727577487616145,2.388352505370301,58.95615698486122
2008-04-09,34.090476989746094,34.090476989746094,34.090476989746094,34.090476989746094,3,0.0,0.0,33.936988576253256,34.0288427734375,33.97177954260437,33.96761887972051,0.0454107370046017,-0.0011880900840102,71.42727171341868,34.34742991140936,33.38419545480158,ARR,4,1354.489990234375,1368.3900146484375,1349.969970703125,1365.5,3556670000,1332.906005859375,1342.059208984375,1344.8659109876771,1352.5844213904802,8.217960835375152,3.5542741713712713,66.2042377790431
2008-04-10,34.090476989746094,34.090476989746094,34.090476989746094,34.090476989746094,0,0.0,0.0,33.93575070699056,34.027357025146486,33.979437442419965,33.972436844819555,0.0477934499251802,0.0086082179178278,65.51634977756368,34.37112392561681,33.3902099214291,ARR,4,1360.550048828125,1367.239990234375,1350.1099853515625,1355.3699951171875,3686150000,1332.2570068359375,1342.024208984375,1345.8777908483512,1352.8967989370549,8.208460031720733,4.485111343441164,60.48790105043992
2008-04-11,33.83053970336914,33.83053970336914,33.79340466049654,33.83053970336914,15045,0.0,0.0,33.9258482615153,34.01992942810059,33.96983113667475,33.96687225103719,0.0283798551528207,0.0125625453648264,55.88230851266311,34.36975428565672,33.38786404625247,ARR,4,1332.8299560546875,1357.97998046875,1331.2099609375,1357.97998046875,3723790000,1331.0953369140625,1341.5646069335935,1345.0359950552115,1352.10986392206,5.896183226056337,4.767325719964199,44.511680469262046
2008-04-14,33.83053970336914,33.86767474624173,33.64486165578399,33.83053970336914,18018,0.0,0.0,33.915945816040036,34.012501831054685,33.96084459259052,33.961525876618836,0.0128463566257224,0.0126193076170056,55.88230851266311,34.368354590047545,33.38554822672492,ARR,4,1328.3199462890625,1335.6400146484375,1326.1600341796875,1332.199951171875,3565020000,1331.0183349609374,1340.5600048828126,1343.9575402961054,1351.176925975668,3.657604514092327,4.545381478789825,42.129780713198095
2008-04-15,33.83053970336914,33.83053970336914,33.83053970336914,33.83053970336914,13,0.0,0.0,33.90604337056478,34.00656036376953,33.95243782554398,33.956389163942376,0.0005298394705803,0.0102014139877205,50.0,34.35673742319817,33.42687387440925,ARR,4,1334.4300537109375,1337.719970703125,1324.3499755859375,1331.719970703125,3581230000,1331.121337890625,1339.340205078125,1343.3428637422237,1350.520185886855,2.3494661778129284,4.106198418594445,47.781186127137715
2008-04-16,33.97907638549805,33.97907638549805,33.97907638549805,33.97907638549805,25,0.0,0.0,33.902330017089845,34.00358963012695,33.95415644231522,33.95727885890535,0.0027231885419922,0.0087057688985749,67.85749661570972,34.348413638427104,33.47975980822817,ARR,4,1364.7099609375,1365.489990234375,1337.02001953125,1337.02001953125,4260370000,1332.386669921875,1339.0180053710938,1344.721386141919,1351.076647653547,3.713288101333319,4.027616355142221,61.739665365194625
2008-04-17,33.97907638549805,33.97907638549805,33.97907638549805,33.97907638549805,78,0.0,0.0,33.89861666361491,33.99913276672363,33.95576418058508,33.958133663869766,0.0044105909364873,0.0078467333061573,67.85749661570972,34.33252128231067,33.54021431339245,ARR,4,1365.56005859375,1368.5999755859375,1357.25,1363.3699951171875,3713880000,1333.4486735026042,1339.59640625,1346.0658166226824,1351.6446245531629,4.8073069359140845,4.183554471296594,66.11393926511064
2008-04-18,33.97907638549805,33.97907638549805,33.97907638549805,33.97907638549805,75,0.0,0.0,33.89490331013997,33.994675903320314,33.95726819380527,33.95895494707088,0.0056823667049883,0.0074138599859235,30.768136670011785,34.334767701978706,33.56024992192266,ARR,4,1390.3299560546875,1395.9000244140625,1369.0,1369.0,4222380000,1336.3150065104169,1340.8740063476562,1348.9215675537796,1353.1616963767522,7.585606311048878,4.863964839247051,69.4909983092146
2008-04-21,33.8305271682799,34.164748096740055,33.8305271682799,34.12761306762695,105,0.0,0.0,33.89614117940267,33.99393287658691,33.96825818566474,33.96556899101426,0.0184630959617564,0.0096237071810901,50.0,34.343776684116364,33.59580308883285,ARR,4,1388.1700439453125,1390.22998046875,1379.25,1387.719970703125,3420570000,1339.475008138021,1341.8992065429688,1351.4537273209753,1354.5345727519898,9.503590253656512,5.791889922128943,57.01801003838205
2008-04-22,33.86767474624173,33.86767474624173,33.83053970336914,33.83053970336914,13,0.0,0.0,33.88871421813965,33.986505279541014,33.95937312229083,33.9602737248321,0.004567922065874,0.0086125501580469,33.33333333333333,34.33257434442239,33.6218602411489,ARR,4,1375.93994140625,1386.4300537109375,1369.8399658203125,1386.4300537109375,3821900000,1342.8940063476562,1342.7922045898438,1353.0334830684124,1355.3739989737255,9.922360487584683,6.617984035220092,53.05259426647171
2008-04-23,33.83053970336914,33.83053970336914,33.83053970336914,33.83053970336914,0,0.0,0.0,33.88747571309408,33.97907768249512,33.951061288812014,33.95518611614728,-0.0063706662806595,0.0056159068703056,33.33333333333333,34.33257434442239,33.6218602411489,ARR,4,1379.9300537109375,1387.8699951171875,1372.239990234375,1378.4000244140625,4103610000,1344.8700073242187,1343.6082055664062,1354.7687456905107,1356.3369815124397,10.45568104858512,7.385523437893098,53.793930513581984
2008-04-24,33.90481185913086,33.90481185913086,33.90481185913086,33.90481185913086,5,0.0,0.0,33.89118970235189,33.973135528564455,33.94807745463904,33.953210655087815,-0.0089433408357706,0.0027040573290903,38.46178160238326,34.30465528361296,33.67949007161165,ARR,4,1388.8199462890625,1397.719970703125,1371.0899658203125,1380.52001953125,4461660000,1347.5383382161458,1344.4074047851564,1356.9655973420304,1357.6108232683855,11.46353695248331,8.20112614081114,56.23304352423722
2008-04-25,33.86767121109978,33.94194412231445,33.86767121109978,33.94194412231445,7753,0.0,0.0,33.89366467793783,33.9694221496582,33.94768175577939,33.95276883027317,-0.0078949327735813,0.000584259308556,40.74085347294089,34.26560751261573,33.751961838580556,ARR,4,1397.8399658203125,1399.1099853515625,1379.97998046875,1387.8800048828125,3891150000,1350.283671061198,1345.0200048828126,1359.6026533728873,1359.188436701795,12.842074766264204,9.129315865901754,58.18025233400667
2008-04-28,33.94194766520909,33.94194766520909,33.83053970336914,33.83053970336914,1565,0.0,0.0,33.89242617289225,33.9612523651123,33.94012420401099,33.9479755311789,-0.0158705218968648,-0.0027066969325281,36.666712323138235,34.24965598429253,33.73449089681098,ARR,4,1396.3699951171875,1402.9000244140625,1394.4000244140625,1397.9599609375,3607000000,1353.891337076823,1345.970205078125,1361.9747399370358,1360.64653703181,13.658514709390149,10.035155634599434,60.33797485245733
2008-04-29,33.90481185913086,33.90481185913086,33.83053894183541,33.90481185913086,4218,0.0,0.0,33.90480473836263,33.95605331420899,33.937845988212274,33.94628283815741,-0.0160134978512473,-0.0053680571162719,41.93577248973559,34.233047897401974,33.72881886285194,ARR,4,1390.93994140625,1397.0,1386.699951171875,1395.6099853515625,3815320000,1357.7026692708334,1346.7892041015623,1363.843462612469,1361.8345136739451,13.70935636641525,10.769995780962596,62.7011957749738
2008-04-30,33.90481185913086,33.90481185913086,33.90481185913086,33.90481185913086,100,0.0,0.0,33.917183303833006,33.95159729003906,33.93571475407799,33.94465652525441,-0.0159430260451216,-0.0074830509020419,41.93577248973559,34.214189784900626,33.72539685450367,ARR,4,1385.5899658203125,1404.5699462890625,1384.25,1391.219970703125,4508890000,1359.5310017903646,1347.5254028320312,1365.2464628194268,1362.7661000326264,13.166178912882517,11.249232407346582,58.7686967524612
2008-05-01,33.83053970336914,33.90481262233649,33.83053970336914,33.83053970336914,728,0.0,0.0,33.927086130777994,33.944169692993164,33.92892926693549,33.940181355768715,-0.0216309705193751,-0.0103126348255085,50.0,34.19502192712184,33.71485737585667,ARR,4,1409.3399658203125,1410.0699462890625,1383.0699462890625,1385.969970703125,4448780000,1363.2283325195312,1348.5116015625,1368.0912049485164,1364.5925261419477,14.485157501563435,11.896417426189954,77.5592455405353
2008-05-02,33.83053970336914,33.83053970336914,33.83053970336914,33.83053970336914,12538,0.0,0.0,33.92956225077311,33.93674209594727,33.922581553157016,33.935881683125594,-0.0258408304861603,-0.0134182739576389,50.0,34.171800067467906,33.70837189908483,ARR,4,1413.9000244140625,1422.719970703125,1406.25,1409.1600341796875,3953030000,1366.0413330078125,1349.9390014648438,1371.046612655971,1366.5261535251675,15.717237622662878,12.66058146548454,80.81521385584004
2008-05-05,33.83053970336914,33.83053970336914,33.83053970336914,33.83053970336914,13,0.0,0.0,33.934513854980466,33.93154335021973,33.916643369299734,33.93175062509593,-0.0288446714232577,-0.0165035534507626,50.0,34.14405961094065,33.7064050191863,ARR,4,1407.489990234375,1415.3399658203125,1404.3699951171875,1415.3399658203125,3410090000,1367.9616658528646,1351.0266015625,1373.397798306191,1368.1325784941562,15.992086983860872,13.326882569159809,76.25033004414917
2008-05-06,33.83053970336914,33.83053970336914,33.83053970336914,33.83053970336914,25,0.0,0.0,33.93946545918782,33.926344604492186,33.91108829407841,33.92778156934194,-0.0308693938506365,-0.0193767215307374,40.90921825533941,34.11093139526731,33.70982589843387,ARR,4,1418.260009765625,1421.5699462890625,1397.0999755859375,1405.5999755859375,3924100000,1370.137333170573,1351.95580078125,1376.29213452938,1370.0983601126452,16.884325654142913,14.038371186156429,72.37776149948887
2008-05-07,33.83053970336914,33.86767474624173,33.83053970336914,33.83053970336914,11698,0.0,0.0,33.93946545918782,33.921145858764646,33.90589161080685,33.923968162833205,-0.0321039268766369,-0.0219221625999173,40.90921825533941,34.081836682113234,33.71292688295024,ARR,4,1392.5699462890625,1419.5400390625,1391.1600341796875,1417.489990234375,4075860000,1371.8519978841146,1352.1813989257812,1377.3423159332306,1370.9795987862303,15.341609284818787,14.2990188058889,59.34662146235879
