Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2002-02-26,12.682902336120604,12.73914655829464,12.654781029602898,12.682902336120604,88800,0.0,0.0,12.857915210723878,12.6321728515625,12.679552870817895,12.582440830223648,-0.0378058485168448,-0.0085351980232035,42.93376414354323,13.276497484410925,12.26675975206979,AAP,1,1109.3800048828125,1115.050048828125,1101.719970703125,1109.4300537109375,1309200000,1112.1703287760415,1127.0966015625,1111.3151341263165,1117.5409290970829,-7.59235234202265,-9.338971298719969,56.35003191091529
2002-02-27,12.696963793948768,12.823511282417074,12.640719571774731,12.682902336120604,127200,0.0,0.0,12.878537686665853,12.650170688629151,12.679768965353556,12.586380497121567,-0.0324887058726499,-0.0133258995930928,44.44448631162876,13.244193701705658,12.263630147018706,AAP,1,1109.8900146484375,1123.06005859375,1102.260009765625,1109.3800048828125,1393800000,1111.2196614583331,1126.9068017578124,1111.2231909341954,1117.2408932363514,-6.381065073172749,-8.747390053610523,59.00709964764341
2002-02-28,12.711025240976625,12.711025240976625,12.514172864782534,12.598538398742676,22500,0.0,0.0,12.86719519297282,12.672161846160888,12.674528283636723,12.586857277577298,-0.0346824984536695,-0.0175972193652081,51.06376530925901,13.19112789058926,12.264670735356786,AAP,1,1106.72998046875,1121.5699462890625,1106.72998046875,1109.8900146484375,1392200000,1109.9043294270834,1126.5796020507812,1110.9333063880376,1116.8287005787986,-5.611414639568466,-8.120194970802112,59.07969116055161
2002-03-01,12.598538572717722,12.598538572717722,12.247017387024766,12.34544277191162,219000,0.0,0.0,12.83907356262207,12.688472442626953,12.653296960299622,12.577390042060998,-0.0561960042007783,-0.0253169763323222,41.81819302886239,13.129183592712732,12.243655762756015,AAP,0,1131.780029296875,1131.7900390625,1106.72998046875,1106.72998046875,1456500000,1110.0446655273438,1126.5280029296875,1112.278256253124,1117.4150271951935,-2.9461699245059663,-7.085389961542884,61.45175848263846
2002-03-04,12.317321463249485,12.429807502467408,12.247017387024766,12.34544277191162,129300,0.0,0.0,12.80813954671224,12.704783039093018,12.63343539975846,12.56829407068259,-0.0724109046670236,-0.0347357619992624,34.693931223112315,13.02381899595158,12.259030506611897,AAP,0,1153.8399658203125,1153.8399658203125,1130.9300537109375,1131.780029296875,1594300000,1110.543330891927,1126.7464013671874,1114.959656870362,1118.843456160885,0.935326368931328,-5.481246695448042,62.964098837538685
2002-03-05,12.34544325318781,12.34544325318781,12.14859086660124,12.289199829101562,269100,0.0,0.0,12.77439349492391,12.71968755722046,12.611226653264469,12.557349198463728,-0.0887763075394758,-0.0455438711073051,20.93016102853835,12.971859023161294,12.237029984407066,AAP,0,1146.1400146484375,1157.739990234375,1144.780029296875,1153.8399658203125,1549300000,1111.1619995117187,1126.6780004882812,1116.9712928560446,1119.9139094349064,3.35148460940718,-3.7147004344769976,61.719022461468974
2002-03-06,12.261077880859377,12.37075276045554,12.190773800941592,12.261077880859377,501000,0.0,0.0,12.745334402720134,12.726999187469485,12.588636409883495,12.54573071542042,-0.1028298548629749,-0.0570010678584391,28.12498012941839,12.941600296061804,12.20288994594259,AAP,0,1162.77001953125,1165.2900390625,1145.1099853515625,1146.1400146484375,1541300000,1112.610664876302,1127.1347998046874,1119.9260494157354,1121.5945412033905,6.532902599184808,-1.6651798277446366,62.98098059966747
2002-03-07,11.867373656447564,11.867373656447564,11.473669690820396,11.501791000366213,13530300,0.0,0.0,12.689091046651203,12.702027130126954,12.51851735120496,12.504791903065351,-0.173238512265593,-0.0802485567398699,16.216161718617712,13.089600813165111,11.919905412420826,AAP,0,1157.5400390625,1167.93994140625,1150.68994140625,1162.77001953125,1517400000,1113.5893310546876,1127.387800292969,1122.3527584252042,1123.0041685704143,8.533811099660852,0.3746183577364612,61.820594494752555
2002-03-08,11.532726486244016,11.69583203240062,11.394930282668696,11.670522689819336,3135000,0.0,0.0,12.6445650100708,12.67784242630005,12.46380801821234,12.472075463330215,-0.2129676844364478,-0.1067923822791855,24.5901475296551,13.15194940713851,11.76756725164445,AAP,0,1164.31005859375,1172.760009765625,1157.5400390625,1157.5400390625,1412000000,1114.6613321940104,1127.7810009765626,1125.0596810167233,1124.6240073948588,10.544281584297096,2.4085510030485886,67.87984206021545
2002-03-11,11.670518320544009,11.867370655869614,11.52991019922788,11.80831527709961,3147600,0.0,0.0,12.598539129892986,12.655288677215577,12.421518163947004,12.446045652105486,-0.230675545306509,-0.1315690148846502,30.662372841678803,13.167136276916814,11.673358069701838,AAP,0,1168.260009765625,1173.030029296875,1159.5799560546875,1164.31005859375,1210200000,1115.8273315429688,1128.1588012695313,1127.8467990005236,1126.3352231741046,12.314369589283617,4.389714720295594,78.07086140762459
2002-03-12,11.670523931215955,11.797071462152765,11.642402615260922,11.754889488220217,1657800,0.0,0.0,12.556356493631998,12.62632335662842,12.378509862287212,12.418941488815868,-0.2461823306246398,-0.1544916780326481,31.19120782391404,13.15378552294614,11.585470954409818,AAP,0,1165.5799560546875,1168.260009765625,1154.3399658203125,1168.260009765625,1304400000,1116.911328125,1128.3278002929687,1130.2811962298244,1127.8742323066765,13.347062521214866,6.1811842804794495,74.26413950174693
2002-03-13,11.670521255371057,11.76894744778544,11.670521255371057,11.726764678955078,777900,0.0,0.0,12.512674109141033,12.596233081817626,12.336461785943204,12.391797300193875,-0.2577695992839306,-0.1751472622829046,28.730040732704055,13.083167952265534,11.529540520940031,AAP,0,1154.0899658203125,1165.5799560546875,1151.010009765625,1165.5799560546875,1354000000,1118.6929931640625,1128.18919921875,1131.8172458808235,1128.902300287603,13.08746873099767,7.562441170583094,77.33999049064442
2002-03-14,11.81112987039367,12.14859040200574,11.783008561710682,12.120469093322754,2705400,0.0,0.0,12.479396724700928,12.5588311958313,12.32252677351608,12.381156978355794,-0.2325037784345713,-0.186618565513238,37.4650129179439,13.042626548093292,11.516650700289276,AAP,0,1153.0400390625,1157.8299560546875,1151.0799560546875,1154.0899658203125,1208800000,1120.008662923177,1128.2884008789065,1133.1864583441577,1129.8488782787758,12.65118349893919,8.580189636254314,75.09531892699923
2002-03-15,12.120470317542736,12.500113655094278,12.050165429595427,12.471991539001465,1723200,0.0,0.0,12.455961926778157,12.539539680480956,12.332169661611912,12.384719117988958,-0.1820173273624448,-0.1856983178830793,46.09846009791048,13.03287947926606,11.517961184643854,AAP,0,1166.1600341796875,1166.47998046875,1153.0400390625,1153.0400390625,1493900000,1121.2073323567708,1128.5182006835937,1135.3137858174175,1131.2728451768508,13.211800850704094,9.50651187914427,73.74633891106492
2002-03-18,12.373566459265035,12.460743975432951,12.303261569527006,12.443870544433594,1295700,0.0,0.0,12.4292462348938,12.533634147644044,12.339376170181051,12.3870387817711,-0.1426314142388438,-0.1770849371542322,44.89800820331189,13.021912057422412,11.5190858292353,AAP,0,1165.550048828125,1172.72998046875,1159.1400146484375,1166.1600341796875,1169500000,1122.6523356119792,1128.5238012695313,1137.26451246327,1132.6170492416063,13.451809336427004,10.295571370600818,73.40225669068202
2002-03-19,12.415747011982605,12.682902648763656,12.373564246596896,12.654781341552734,929400,0.0,0.0,12.416778786977131,12.54769495010376,12.35972489091471,12.397538489997832,-0.0933232829417445,-0.1603326063117347,49.44935183480297,13.041074649470122,11.513983639104096,AAP,0,1170.2900390625,1173.93994140625,1165.550048828125,1165.550048828125,1255000000,1125.1806722005208,1128.4794018554687,1139.3951915987043,1134.0944213914456,13.864672079420188,11.009391512364692,74.3078269908909
2002-03-20,12.654782399495495,12.654782399495495,12.508549497893354,12.531046867370604,565200,0.0,0.0,12.404311498006184,12.563218097686768,12.3707779216538,12.402774112639902,-0.063498599291119,-0.1409658049076116,48.69848946065194,13.051709297826225,11.513472911188668,AAP,0,1151.8499755859375,1170.2900390625,1151.6099853515625,1170.2900390625,1304900000,1127.2416707356772,1128.218601074219,1140.1987260494936,1134.790717634367,12.559135864781185,11.31934038284799,66.16973490459313
2002-03-21,12.500116663242324,12.542299445248087,12.317325680643542,12.514177322387695,522600,0.0,0.0,12.393063036600749,12.58234094619751,12.380029495894698,12.407142865963346,-0.0407537698279707,-0.1209233978916834,53.580058460670614,13.055369972350666,11.513187194702557,AAP,0,1153.5899658203125,1155.0999755859375,1139.47998046875,1151.8499755859375,1339200000,1129.5776692708334,1128.076201171875,1141.0626770024498,1135.5279430534238,11.531958440501056,11.361863994378604,59.38385972136292
2002-03-22,12.471991856673228,12.522611345101833,12.41574923219396,12.443870544433594,916500,0.0,0.0,12.388844776153563,12.599495220184329,12.38414827321979,12.408583167079826,-0.02807783421839,-0.1023542851570247,52.0278530406302,13.0333688638439,11.516908941484472,AAP,0,1148.699951171875,1156.489990234375,1144.5999755859375,1153.5899658203125,1243300000,1131.8619995117188,1127.9473999023437,1141.5554043682191,1136.0444923914022,10.205684834816338,11.130628162466152,47.40507928291027
2002-03-25,12.373567897543651,12.48605476871638,12.303262999633525,12.387628555297852,437400,0.0,0.0,12.381814448038735,12.610462741851808,12.384372807547408,12.40776141759818,-0.0223131107605336,-0.0863460502777265,52.027873485529625,13.001025858102985,11.522536668599898,AAP,0,1131.8699951171875,1151.0400390625,1131.8699951171875,1148.699951171875,1057900000,1133.0503336588542,1127.453798828125,1140.9305392552496,1135.8807866159427,7.707716884862521,10.446045906945429,43.40388747449578
2002-03-26,12.373564246596896,12.654781341552734,12.373564246596896,12.654781341552734,936900,0.0,0.0,12.378064886728923,12.618899211883544,12.40181851941872,12.417448473439537,0.003769024308097,-0.0683230353605618,57.38399084790652,12.996347005938444,11.524403421307648,AAP,0,1138.489990234375,1147.0,1131.6099853515625,1131.8699951171875,1223600000,1133.9353352864584,1127.3115991210936,1140.7730844797095,1135.9831083264696,6.190873037297024,9.595011333015748,37.63241084108709
2002-03-27,12.654786573731162,12.682907892568966,12.640725109742595,12.668848037719728,357600,0.0,0.0,12.36728499730428,12.630991611480711,12.41904623027685,12.427307279881898,0.0252829232805087,-0.0496018436323477,80.38094226134382,12.99397055639419,11.525374441011817,AAP,0,1144.5799560546875,1146.949951171875,1135.3299560546875,1138.489990234375,1180100000,1135.1713338216146,1127.4349975585938,1141.01868909745,1136.320239609929,5.417720594958155,8.75955318540423,43.4558188100906
2002-03-28,12.682906859549284,12.950064194166504,12.682906859549284,12.936002731323242,1013100,0.0,0.0,12.376659043629964,12.630935401916505,12.452398262602424,12.447256121114892,0.0631619031813333,-0.0270490942696115,81.33727877725875,13.057647252612115,11.495444178051944,AAP,0,1147.3900146484375,1154.449951171875,1144.5799560546875,1144.5799560546875,1147600000,1136.1340006510416,1127.4589990234374,1141.429742358804,1136.7543484349687,4.974398192114677,8.002522186746319,41.10032861154879
2002-04-01,12.936000434722647,12.958497805794268,12.829138324417189,12.938813209533691,524700,0.0,0.0,12.38940757115682,12.625929832458496,12.48377987208186,12.466532869680336,0.0923435705599509,-0.003170561303699,80.00026320171729,13.141528884577244,11.470899589849028,AAP,0,1146.5400390625,1147.8399658203125,1132.8699951171875,1147.3900146484375,1050900000,1137.1360026041666,1127.8384008789062,1141.759438920333,1137.1381010085977,4.502573206483248,7.302532390693705,38.19052852910256
2002-04-02,12.935998436508577,12.935998436508577,12.615410545974251,12.654781341552734,2018400,0.0,0.0,12.39315700531006,12.61355619430542,12.49481222495095,12.47391516269494,0.0914965390597029,0.0157628587689813,71.27652618130763,13.171385856345768,11.471976475044611,AAP,0,1136.760009765625,1146.5400390625,1135.7099609375,1146.5400390625,1176700000,1138.2220011393229,1127.7960009765625,1141.4368951039005,1137.12327390103,3.301425103386009,6.502310933232167,35.45327843903689
2002-04-03,12.65478362380491,12.65478362380491,12.286388157262085,12.33138370513916,1195500,0.0,0.0,12.387063884735108,12.594152240753171,12.484268449479222,12.468325693771185,0.0639921127395126,0.0254087095630876,62.54382997077673,13.173364979907278,11.474215739086864,AAP,0,1125.4000244140625,1138.8499755859375,1119.6800537109375,1136.760009765625,1219700000,1139.624003092448,1127.75240234375,1140.402258285201,1136.6635386270314,1.4165219164656264,5.485153129878859,35.49986797197552
2002-04-04,12.33138192651356,12.429807309875375,12.317321272400353,12.367939949035645,602100,0.0,0.0,12.385001627604169,12.578854026794431,12.476763384934475,12.464388997899205,0.0446299735374928,0.0292529623579686,56.02741431516707,13.178391501370946,11.47987542444082,AAP,0,1126.3399658203125,1130.449951171875,1120.06005859375,1125.4000244140625,1283800000,1140.5693359375,1127.8930004882814,1139.495013610047,1136.258692634611,-0.0014157037448967,4.387839363154108,36.49054454852366
2002-04-05,12.443873222091186,12.514177322387695,12.401690440085424,12.514177322387695,483600,0.0,0.0,12.386126613616945,12.565355739593508,12.479177187350812,12.466341481212478,0.040617262082085,0.0315258223027919,51.14164207540129,13.137086836130074,11.622418721883845,AAP,0,1122.72998046875,1133.31005859375,1119.489990234375,1126.3399658203125,1110200000,1141.962003580729,1127.7839990234374,1138.413398568673,1135.7281549026163,-1.4002953977242214,3.2302124109784423,25.685766107593068
2002-04-08,12.51417239179015,12.654781341552734,12.359502788422104,12.654781341552734,510900,0.0,0.0,12.387063852945964,12.558325290679932,12.490506487621904,12.473731279657194,0.0482268000822418,0.0348660178586819,55.38017056490379,13.11699581925867,11.740935603928586,AAP,0,1125.2900390625,1125.4100341796875,1111.7900390625,1122.72998046875,1095300000,1143.143672688802,1127.6467993164065,1137.566730213436,1135.3188170265337,-2.2761047812807647,2.128948972526601,27.94214033670322
2002-04-09,12.696963953902497,13.146911300408645,12.696963953902497,13.132850646972656,594600,0.0,0.0,12.40299949645996,12.557200469970702,12.531948046289695,12.499579097983291,0.0917756784340149,0.0462479499737485,60.73235523827793,13.18666050364572,11.80372445652884,AAP,0,1117.800048828125,1128.2900390625,1116.72998046875,1125.2900390625,1235400000,1143.4226725260417,1127.3371997070312,1136.2914604466418,1134.6318065089488,-3.533833806680832,0.9963924166851144,22.08276524742577
2002-04-10,13.132851579307085,13.428130149841309,13.132851579307085,13.428130149841309,833400,0.0,0.0,12.427840423583984,12.565355701446531,12.589766246518836,12.535992864722822,0.1484043534007497,0.0666792306591487,68.69874869896344,13.29754419679392,11.860164829542748,AAP,0,1130.469970703125,1131.760009765625,1117.800048828125,1117.800048828125,1447900000,1144.1256713867188,1127.2853979492188,1135.9158804631893,1134.4685972616617,-3.4682564114054912,0.1034626510669932,37.88529191642653
2002-04-11,13.394384995416372,13.498435132523657,13.329704854280996,13.416881561279297,537300,0.0,0.0,12.45230639775594,12.572948608398438,12.64312852489048,12.570537519489742,0.1901830078808419,0.0913799861034874,68.86010565041636,13.35722111768504,11.96949959688405,AAP,0,1103.68994140625,1130.469970703125,1102.4200439453125,1130.469970703125,1505600000,1143.9190022786458,1127.346396484375,1133.8367876208065,1133.2615911496848,-5.513652454044177,-1.0199603699552406,27.974900564554105
2002-04-12,13.385947227478027,13.456251303406948,13.32970380582102,13.385947227478027,784800,0.0,0.0,12.478553358713786,12.57829174041748,12.691052312154191,12.6025143707834,0.2182805480633689,0.1167600984954637,70.01194835103436,13.442496967750303,12.010771560234316,AAP,0,1111.010009765625,1112.77001953125,1102.739990234375,1103.68994140625,1282100000,1144.061669921875,1127.2951977539062,1132.364092275311,1132.3889801150158,-6.469399997767596,-2.109848295517712,33.71361415176348
2002-04-15,13.58280022676108,13.695287075219596,13.470313378302562,13.554678916931152,968400,0.0,0.0,12.518861230214435,12.585884609222411,12.746770157623674,12.63985415690684,0.2512668405494906,0.1436614469062691,73.66018103869297,13.575009300703892,11.986527965073696,AAP,0,1102.550048828125,1114.8599853515625,1099.4100341796875,1111.010009765625,1120400000,1143.0873372395831,1126.7421997070312,1130.4406056012988,1131.2188259469024,-7.819348376066273,-3.2517483116274244,36.34248387122454
2002-04-16,13.582800534572604,13.709348040813888,13.582800534572604,13.68122673034668,818400,0.0,0.0,12.563387362162272,12.59460231781006,12.807057678444512,12.680692297041738,0.28434234438744,0.1717976264025033,72.06773277914512,13.715280166336685,11.969992718032213,AAP,0,1128.3699951171875,1129.4000244140625,1102.550048828125,1102.550048828125,1341300000,1142.2383382161458,1126.8656005859375,1130.3070178281305,1131.1071070908351,-6.728180041120822,-3.947034657526104,46.00126372857811
2002-04-17,13.695287708455147,13.835895873244958,13.639045086194775,13.779651641845703,177600,0.0,0.0,12.613069089253743,12.609619255065915,12.8698056760833,12.72378874193601,0.3148673919653859,0.2004115795150798,73.04544580384297,13.86096102010658,11.936798894291613,AAP,0,1126.0699462890625,1133.0,1123.3699951171875,1128.3699951171875,1376900000,1141.5693359375,1127.4982006835935,1130.0336583739972,1130.9095713731183,-5.9800813371691675,-4.353643993454717,42.46028115453157
2002-04-18,13.779654602636215,13.835898846120491,13.498438212632523,13.802153587341309,707400,0.0,0.0,12.664438279469808,12.627561016082764,12.92995715422898,12.766077559402886,0.3369898221361858,0.227727228039301,70.00001321259371,13.988045901503924,11.93682468489134,AAP,0,1124.469970703125,1130.489990234375,1109.2900390625,1126.0699462890625,1359300000,1140.2926676432292,1128.1871997070311,1129.674710782328,1130.657038013511,-5.453448423980717,-4.573604879559917,40.570980912062915
2002-04-19,13.83589862410272,14.07493303451196,13.83589862410272,14.060873985290527,841500,0.0,0.0,12.749741045633952,12.65174587249756,13.0029195304265,12.816853889829853,0.3711205348171056,0.256405889394862,73.1707643697945,14.152607669971887,11.92693258271366,AAP,0,1125.1700439453125,1128.8199462890625,1122.5899658203125,1124.469970703125,1185000000,1139.2136678059896,1129.020400390625,1129.384087115424,1130.4418617755423,-4.922850430807102,-4.6434539898093545,41.19779531328091
2002-04-22,14.131173459751944,14.131173459751944,13.962442386726265,14.032747268676758,594900,0.0,0.0,12.8284818649292,12.680992450714111,13.069360029668452,12.864535983117968,0.3913881011498663,0.2834023317458629,81.81810174203261,14.278806992268455,11.959620932841409,AAP,0,1107.8299560546875,1125.1700439453125,1105.6199951171875,1125.1700439453125,1181800000,1137.3309977213542,1129.5735986328125,1127.9934980147314,1129.5551203747248,-5.834293767250301,-4.881621945297544,38.78245937223993
2002-04-23,14.032749424039888,14.34208869934082,14.0046281105959,14.34208869934082,795600,0.0,0.0,12.912940979003906,12.715863456726074,13.15147155674409,12.922479226891411,0.427483794584349,0.3122186243135601,96.7317972521829,14.44437123556574,11.98950270394842,AAP,1,1100.9599609375,1111.1700439453125,1098.93994140625,1107.8299560546875,1388500000,1135.0876627604166,1129.6683984375,1126.2493988484584,1128.433741573265,-7.029933669626644,-5.311284290163364,40.18156549235614
2002-04-24,14.384268429895682,14.496755275296607,14.384268429895682,14.440512657165527,714900,0.0,0.0,13.002461751302084,12.749328346252442,13.234635498706764,12.982009949647262,0.4587437698984153,0.3415236534305312,96.82315680613608,14.618353371948988,11.994093699126452,AAP,1,1093.1400146484375,1108.4599609375,1092.510009765625,1100.9599609375,1373200000,1132.672998046875,1129.2923999023435,1124.1133095452317,1127.049673850723,-8.510388753868028,-5.951105182904297,37.36107470876575
2002-04-25,15.326353377874783,16.170005798339844,15.284169791367956,16.170005798339844,3794400,0.0,0.0,13.15056978861491,12.812883567810058,13.42401422771535,13.10702939469403,0.6159726191424486,0.3964134465729147,98.14801510425876,15.27953194188028,11.683030905257173,AAP,4,1091.47998046875,1094.3599853515625,1084.81005859375,1093.1400146484375,1517400000,1130.5859985351562,1128.9719995117186,1122.007933475781,1125.654783914175,-9.705729352677508,-6.70203001685894,37.92411817759849
2002-04-26,16.141880382400757,16.141880382400757,15.776298474158446,15.95909023284912,1054200,0.0,0.0,13.27852382659912,12.878969745635986,13.587567518369143,13.218874917758937,0.7153128106860347,0.4601933193955387,92.72710860355578,15.722278559913429,11.54259303737661,AAP,4,1076.3199462890625,1096.77001953125,1076.31005859375,1091.47998046875,1374200000,1128.028662109375,1128.1281982421874,1119.0603213992188,1123.720084399465,-11.74099061847005,-7.709822137181162,32.7558088452118
2002-04-29,16.001268716020654,16.141876864060396,15.74817372772138,15.832537651062012,524700,0.0,0.0,13.390542030334473,12.944493350982668,13.732404301123523,13.321371495535526,0.7748963694943072,0.5231339294152925,88.39972555608398,16.05682684695762,11.497417194485251,AAP,1,1065.449951171875,1078.949951171875,1063.6199951171875,1076.3199462890625,1314700000,1124.6716593424478,1127.10759765625,1115.6015878361643,1121.4349811356376,-14.068890187986652,-8.981635747342262,31.994202567530337
2002-04-30,15.832538537326917,16.648069381713867,15.832538537326917,16.648069381713867,1105500,0.0,0.0,13.530681991577149,13.026608772277832,13.92051172567774,13.451830236169972,0.877804579330629,0.5940680593983598,89.89522212215319,16.526146698770667,11.42742614668832,AAP,4,1076.9200439453125,1082.6199951171875,1063.4599609375,1065.449951171875,1628600000,1121.7173258463542,1126.5623974609375,1113.1060043593352,1119.6892973242525,-14.817420738439296,-10.14879274556167,31.428237583220938
2002-05-01,16.760549813521607,16.929280823347135,16.484957547220628,16.61994171142578,1318200,0.0,0.0,13.66285400390625,13.108724060058591,14.094668498951808,13.576069901866278,0.9461833959106852,0.6644911267008249,89.520787570054,16.8757004708535,11.506728175234148,AAP,4,1086.4599609375,1088.3199462890625,1065.2900390625,1076.9200439453125,1451400000,1118.922989908854,1126.6247973632812,1111.386904783733,1118.3861860933994,-14.473997782996094,-11.013833753048557,43.212811546702675
2002-05-02,16.61995733291701,16.662139320452155,16.484973041836927,16.56371307373047,185400,0.0,0.0,13.797276210784911,13.191402168273926,14.253961697324623,13.693232379194288,0.98448835066967,0.728490571494594,88.96547853064203,17.140765096991622,11.661240861565505,AAP,4,1084.56005859375,1091.4200439453125,1079.4599609375,1086.4599609375,1364000000,1116.6799926757812,1126.3563989257811,1109.6561405134114,1117.0596712894917,-14.191547531560673,-11.64937650875098,39.116143096814376
2002-05-03,16.619945282931845,16.634005935249142,16.53557975988954,16.560888290405273,329400,0.0,0.0,13.932166576385498,13.273011379241945,14.402795671071765,13.80568947375158,1.003054775806243,0.7834034123569238,88.42526620766257,17.35407462849814,11.852602426860749,AAP,4,1073.4300537109375,1084.56005859375,1068.8900146484375,1084.56005859375,1284500000,1114.0079956054688,1126.2060009765626,1107.3189736229292,1115.3487058942544,-14.696391199503068,-12.258779446901398,38.2750915920152
2002-05-06,16.535588943309754,16.634015173332628,16.423102053160665,16.451223373413086,402000,0.0,0.0,14.065745004018147,13.349502563476562,14.53495229702927,13.909435901189289,0.9974220981240532,0.8262071495103497,85.55947538684393,17.501365041135813,12.084956217409108,AAP,4,1052.6700439453125,1075.9599609375,1052.6500244140625,1073.4300537109375,1122600000,1110.8069986979167,1125.4626025390626,1103.7932362243737,1112.8907191511587,-16.580512901279917,-13.123126137777104,18.225370760540756
