Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2014-08-15 00:00:00-04:00,4.463749885559082,4.463749885559082,4.336249828338623,4.363749980926514,2265600,0.0,0.0,4.239291644096374,4.195149984359741,4.247481632843578,4.138113396523105,0.0844720427036263,0.0760527862927501,64.212860452956,4.65018846452839,3.8251865202128217,ANET,0
2014-08-18 00:00:00-04:00,4.428124904632568,4.460625171661377,4.328125,4.406875133514404,2814400,0.0,0.0,4.2358333190282185,4.21453748703003,4.257765084499761,4.1486530724835475,0.0824238668249508,0.0773270023991903,64.60526923393529,4.656425379222085,3.86444962173159,ANET,0
2014-08-19 00:00:00-04:00,4.421249866485596,4.698750019073486,4.385313034057617,4.6875,7649600,0.0,0.0,4.247437485059103,4.239287486076355,4.285489917757841,4.169784324543016,0.1022658965333871,0.0823147812260296,65.43897121120486,4.721015940699361,3.8591715469028736,ANET,1
2014-08-20 00:00:00-04:00,4.645625114440918,4.829312801361084,4.5563130378723145,4.775000095367432,6334400,0.0,0.0,4.256812485059102,4.259787487983703,4.317071219539105,4.193518276340052,0.1236262875703513,0.090577082494894,72.27035954014721,4.792834868999499,3.8597276300468266,ANET,1
2014-08-21 00:00:00-04:00,4.742499828338623,4.899374961853027,4.708125114440918,4.834374904632568,6964800,0.0,0.0,4.276833319664002,4.2770999860763546,4.350445650835458,4.218649908822112,0.1436892421125382,0.1011995144184228,74.95748201399176,4.86183770834906,3.872599781160523,ANET,4
2014-08-22 00:00:00-04:00,4.780624866485596,4.809999942779541,4.703125,4.726250171661377,2841600,0.0,0.0,4.28931249777476,4.289124989509583,4.374691103791969,4.238555801482475,0.1491452620768063,0.1107886639500995,64.77115685379562,4.888297946860269,3.9210145636301488,ANET,4
2014-08-25 00:00:00-04:00,4.753125190734863,4.840000152587891,4.675624847412109,4.723750114440918,2838400,0.0,0.0,4.303125007947286,4.296624989509582,4.397211039962869,4.25758302944163,0.151520825722657,0.118935096304611,59.27699613541305,4.898991337306565,3.9863836855816177,ANET,4
2014-08-26 00:00:00-04:00,4.715000152587891,4.79812479019165,4.666563034057617,4.760624885559082,2603200,0.0,0.0,4.322874999046325,4.302462487220764,4.4206570945174635,4.277310161054079,0.1545968664378332,0.1260674503312555,64.75454849589809,4.905722224701791,4.056652796279043,ANET,4
2014-08-27 00:00:00-04:00,4.749374866485596,5.216875076293945,4.748125076293945,5.197500228881836,11587200,0.0,0.0,4.361687509218852,4.31927499294281,4.470776006411939,4.3133960460669325,0.1900955369334438,0.1388730676516931,73.06071222259818,5.044943397073041,4.013494141073931,ANET,3
2014-08-28 00:00:00-04:00,5.184999942779541,5.243124961853027,5.098124980926514,5.215624809265137,5492800,0.0,0.0,4.402708339691162,4.337387490272522,4.51883076788634,4.348777566192353,0.217187390179288,0.1545359321572121,73.97145670237089,5.148776794575243,4.017973207332107,ANET,3
